#	Title	Por Una Cabeza
#	Title	Carlos Gardel - Por Una Cabeza.xml
1	0	0.25	4	3
2	0.25	0.5	5	3
3	0.5	0.75	6	3
4	0.75	1	7	3
5	2	2.5	9	3
6	2.5	3	7	3
7	3	3.25	6	3
8	3.25	3.5	7	3
9	3.5	3.75	9	3
10	3.75	4	11	3
11	4	4.5	2	4
12	4.5	5	0	4
13	5	5.25	4	4
14	5.25	5.5	5	4
15	5.5	5.75	2	4
16	5.75	6	4	4
17	6	6.25	0	4
18	6.25	6.75	2	4
19	6.75	7	11	3
20	7	7.25	0	4
21	7.25	7.75	11	3
22	7.75	8	7	3
23	8	9	5	3
24	9	9.25	5	4
25	9.25	9.5	4	4
26	9.5	9.75	7	4
27	9.75	10	5	4
28	10	11	2	4
29	11	11.25	2	4
30	11.25	11.5	1	4
31	11.5	11.75	4	4
32	11.75	12	2	4
33	12	13	11	3
34	13	13.25	11	3
35	13.25	13.5	0	4
36	13.5	13.75	1	4
37	13.75	14	2	4
38	14	14.25	4	4
39	14.25	14.5	2	4
40	14.5	14.75	11	3
41	14.75	15	9	3
42	15	15.25	7	3
43	15.25	15.5	11	3
44	15.5	15.75	7	3
45	15.75	16	5	3
46	16	17	4	3
47	17	17.25	4	3
48	17.25	17.5	5	3
49	17.5	17.75	6	3
50	17.75	18	7	3
51	18	18.5	9	3
52	18.5	19	7	3
53	19	19.25	6	3
54	19.25	19.5	7	3
55	19.5	19.75	9	3
56	19.75	20	11	3
57	20	20.5	2	4
58	20.5	21	0	4
59	21	21.25	0	4
60	21.25	21.5	2	4
61	21.5	21.75	4	4
62	21.75	22	0	4
63	22	22.25	2	4
64	22.25	22.5	0	4
65	22.5	22.75	2	4
66	22.75	23	4	4
67	23	23.5	2	4
68	23.5	24	0	4
69	24	25	9	3
70	25	25.25	2	4
71	25.25	25.5	0	4
72	25.5	25.75	9	3
73	25.75	26	5	3
74	26	26.25	4	3
75	26.25	26.5	2	3
76	26.5	26.75	4	3
77	26.75	27	5	3
78	27	27.25	8	3
79	27.25	27.5	0	4
80	27.5	27.75	10	3
81	27.75	28	8	3
82	28	28.5	0	4
83	28.5	29	7	3
84	29	29.25	0	4
85	29.25	29.5	2	4
86	29.5	29.75	4	4
87	29.75	30	0	4
88	30	30.5	2	4
89	30.5	31	9	3
90	31	31.25	11	3
91	31.25	31.5	0	4
92	31.5	31.75	2	4
93	31.75	32	11	3
94	32	33	0	4
95	34	34.5	4	4
96	34.5	35	4	4
97	35	35.25	5	4
98	35.25	36	7	4
99	36	37	7	4
100	37	37.75	11	3
101	37.75	38	9	3
102	38	38.5	0	4
103	38.5	39	0	4
104	39	39.25	2	4
105	39.25	40	4	4
106	40	41	4	4
107	41	41.75	7	3
108	41.75	42	5	3
109	42	42.5	9	3
110	42.5	43	9	3
111	43	43.25	11	3
112	43.25	44	0	4
113	44	44.5	0	4
114	44.5	45	7	3
115	45	45.25	0	4
116	45.25	45.5	2	4
117	45.5	45.75	4	4
118	45.75	46	0	4
119	46	46.5	2	4
120	46.5	47	9	3
121	47	47.25	0	4
122	47.25	47.5	2	4
123	47.5	47.75	4	4
124	47.75	48	0	4
125	48	49	4	4
126	49	50	2	4
127	50	50.5	4	4
128	50.5	51	4	4
129	51	51.25	5	4
130	51.25	52	7	4
131	52	52.75	7	4
132	52.75	53	11	3
133	53	53.75	11	3
134	53.75	54	9	3
135	54	54.5	0	4
136	54.5	55	0	4
137	55	55.25	2	4
138	55.25	56	4	4
139	56	57	4	4
140	57	57.75	7	3
141	57.75	58	5	3
142	58	58.5	9	3
143	58.5	59	9	3
144	59	59.25	11	3
145	59.25	60	0	4
146	60	60.5	0	4
147	60.5	61	7	3
148	61	61.25	0	4
149	61.25	61.5	2	4
150	61.5	61.75	4	4
151	61.75	62	0	4
152	62	62.5	2	4
153	62.5	63	9	3
154	63	63.25	11	3
155	63.25	63.5	0	4
156	63.5	63.75	2	4
157	63.75	64	11	3
158	64	65	0	4
159	65	65.25	4	3
160	65.25	65.5	5	3
161	65.5	65.75	6	3
162	65.75	66	7	3
163	66	68	0	4
